id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
0ffb30b6-23ec-43bd-8134-09034c3d69f0,tourists.kids,available,9.99,,58,7,8,name.com,,
10033211-319e-4e4d-a1ce-54789b047108,blewagasket.kids,available,6.79,19.99,34,1,13,namesilo,,
1003e9ce-c9b1-4425-8aba-0350ec7bb6be,dropsoff.kids,available,6.79,19.99,52,1,9,namesilo,,
101101e7-fcee-4add-90d7-fc257612a569,resorted.kids,available,6.79,19.99,50,1,8,namesilo,,
10184eff-1cc3-4c39-a18f-e3b5a2aae5ea,motorsports.kids,available,9.99,,74,13,11,name.com,,
101f07a0-1df7-419f-a78d-745f4f044249,smashdown.kids,available,9.99,,58,2,10,name.com,,
1051d994-4db9-4d22-a8b7-f8d36fd5d4d0,gooutonalimb.kids,available,9.99,,60,1,16,name.com,,
1069851c-fb8f-4721-a4cf-fa7f5845e0f4,incheck.kids,available,9.99,,46,5,8,name.com,,
1072d486-14c2-44f8-b2b5-16db7813a3f4,volunteers.kids,available,9.99,,62,12,10,name.com,,
10731847-1f6b-43ac-be34-53e96a61e7c2,lookingforwardto.kids,available,9.99,,54,2,18,name.com,,
107bc13b-d6a9-4f29-9228-61d49a073ff7,turnovers.kids,available,6.79,19.99,50,2,9,namesilo,,
1094e1d6-198e-4575-a92c-c401509c388d,conflicts.kids,available,6.79,19.99,66,5,9,namesilo,,
10a7a5ea-08c3-4359-8903-3defd909714d,sophistication.kids,available,9.99,,70,3,14,name.com,,
10aa4cc9-bef8-4adf-87e6-d36940770f61,hostesses.kids,available,6.79,19.99,56,3,9,namesilo,,
10b9e9c4-acf7-4d80-8cb9-38266ba88d2e,leton.kids,premium,62.5,,76,5,6,name.com,,
10cd48fa-a0d6-4300-b85b-763018ea2d89,letthematterdrop.kids,available,9.99,,47,1,19,name.com,,
10d3d3eb-6591-4b8c-9907-74bbb4f5bfe3,pairs.kids,available,9.99,,54,11,5,name.com,,
10ec6afc-1e42-4378-b278-fbdacc1d49aa,mouldbreaking.kids,available,9.99,,64,1,14,name.com,,
112989a8-7ca5-4b82-b22a-311ae16fe2d8,advantages.kids,available,9.99,,64,5,10,name.com,,
11366f78-aa73-46aa-a912-8c04eec81319,letthedevilout.kids,available,9.99,,62,1,17,name.com,,
1142c4a7-310c-408d-8088-cd5745cf597b,takeanap.kids,available,9.99,,73,2,10,name.com,,
114474b3-715e-48f1-b8dd-e4af50af1949,steerclear.kids,available,9.99,,80,2,11,name.com,,
117a84ea-03a1-4dda-aa4f-52edb69945e5,tobetruthful.kids,available,9.99,,46,1,14,name.com,,
1183cf91-1eae-48e1-bf33-d2836b2867b2,cometobe.kids,available,9.99,,72,0,10,name.com,,
118453fd-63f3-4d90-91de-92c084f63ffc,backsomersault.kids,available,9.99,,50,1,15,name.com,,
118b28c7-b991-47de-a744-d534e47da887,newest.kids,available,9.99,,64,12,6,name.com,,
11987dda-081b-4b63-a36c-5e7db830b740,iftruthbetold.kids,available,9.99,,54,1,16,name.com,,
11a44784-c75a-4a4f-abd2-5f94ede2fa42,spellout.kids,premium,62.5,,76,2,9,name.com,,
11acf626-485a-4445-8cca-4dc9545082a2,commonstock.kids,available,9.99,,68,3,12,name.com,,
11b4927c-dcff-4cec-8c70-101e1cdfc319,explains.kids,available,6.79,19.99,50,4,8,namesilo,,
11bb9728-bf6b-4c72-b64f-f058941866fc,vacations.kids,premium,375,,56,19,9,name.com,,
11bc016b-29be-43d2-a147-6429e12d5ad0,thereyouare.kids,available,9.99,,46,3,13,name.com,,
11dedc7e-38c2-4ab1-a447-625621062d37,resteasy.kids,available,9.99,,79,4,9,name.com,,
11e6169d-c92b-491b-a1d8-6c9ab754cffc,slipin.kids,available,9.99,,65,2,7,name.com,,
11ebf760-672a-45e8-9573-4f70d507d5d1,goonthen.kids,available,9.99,,48,1,10,name.com,,
11fe2156-30b7-494c-8d2f-4f9e85ad2f27,executivedirector.kids,available,9.99,,56,2,18,name.com,,
1217df94-7004-443e-8901-0831ed8763ee,getoutta.kids,available,9.99,,54,1,9,name.com,,
12428599-cde6-4653-8a12-79eb0ee9ead9,arrests.kids,available,9.99,,46,5,7,name.com,,
126aee10-96aa-4061-b45c-35b9312921a4,getlife.kids,available,9.99,,80,5,8,name.com,,
126e10be-7c6e-4732-8551-7e90c3840860,JusticeSociety.kids,available,29.98,,48,1,15,namecheap,,
12745404-300a-4876-8cfc-bed775bd7b33,Ihaveaheadache.kids,available,29.98,,50,1,17,namecheap,,
1276156e-be72-4af6-9e16-9ba0c695ce61,silhouettes.kids,available,6.79,19.99,52,5,11,namesilo,,
127a443a-c1bc-4c3c-ae02-4696c7ab9bbd,godowninhistory.kids,available,9.99,,68,1,18,name.com,,
12ae7f35-8ca5-496d-a89f-df7a41516ae5,nojoke.kids,available,9.99,,48,4,7,name.com,,
12b2cf25-9c74-4031-bc64-5a920a9399b8,movingforward.kids,available,9.99,,56,8,14,name.com,,
12b5697e-1551-4ba0-98f4-5d988976f865,closeones.kids,available,9.99,,52,1,10,name.com,,
12ddb1e9-e68b-45bf-8f15-00bcd5f2c6a3,makeupremover.kids,available,9.99,,70,2,14,name.com,,
12e8f25e-6bd1-4cfb-8f1f-cb584fbb5a5f,operacake.kids,available,9.99,,80,1,10,name.com,,
12fbfae0-022e-4113-9e71-b2a54502383c,leavetown.kids,available,9.99,,58,1,10,name.com,,
13157fbe-44de-490f-9f5c-436a755ed3b5,secondarycare.kids,available,9.99,,69,1,14,name.com,,
13194abf-884e-4a24-a893-2a891e69b39c,alcohols.kids,available,9.99,,50,4,8,name.com,,
132fcb33-f418-492a-98f5-3d2815035651,cucumbers.kids,available,6.79,19.99,74,4,9,namesilo,,
136611c4-570f-4f6f-afcc-25f3565f3cda,objectives.kids,available,9.99,,54,5,10,name.com,,
13b8baaf-6ce7-4263-bb5c-8ac4fce81d12,lets.kids,premium,62.5,,77,39,4,name.com,,
13c60c13-e76c-4575-8ddb-428c12b5ae6b,goalongwith.kids,available,9.99,,70,1,13,name.com,,
13d72345-435a-43de-91c4-4cf3af60071a,reservation.kids,premium,62.5,,65,19,11,name.com,,
140626e2-75ab-480d-8a3b-37dde8ef2f33,ambulances.kids,available,6.79,19.99,58,5,10,namesilo,,
14150ba4-1e20-4905-b341-74ace00dda07,pileup.kids,available,9.99,,65,3,7,name.com,,
14237bf9-6b4f-48d7-a571-99eb55e563bd,intermittently.kids,available,9.99,,48,1,14,name.com,,
14240d1f-546b-417d-82b6-85c4a5ba7bf2,getonboard.kids,available,9.99,,64,11,12,name.com,,
1429b9ce-2847-4bed-af31-c5fa41b31943,cuddles.kids,available,6.79,19.99,71,10,7,namesilo,,
1438e3a8-9700-49d1-b7d2-09070dd130f5,researchers.kids,available,9.99,,50,8,11,name.com,,
14416360-a03f-4e2b-82cb-e1811c80863c,makings.kids,available,6.79,19.99,70,3,7,namesilo,,
14723190-88a1-49ab-8e60-08a6361fa4be,Sundays.kids,available,29.98,,61,17,7,namecheap,,
1481b73d-83d2-41ea-9ee2-78bb0680102c,bloodpressuregauge.kids,available,9.99,,48,1,20,name.com,,
14834a44-f740-4350-b2d1-e75297367510,arrows.kids,available,9.99,,52,14,6,name.com,,
1486761d-091e-489e-80bd-ea4f22de0d52,dryers.kids,available,6.79,19.99,54,5,6,namesilo,,
1487b062-b7f5-4a0d-9a0e-07b3454dab6b,Itellalie.kids,available,29.98,,58,1,12,namecheap,,
14f0e682-f88a-46ad-bedc-e7c9dc7dbad7,herbsandspices.kids,available,9.99,,54,3,16,name.com,,
152a7608-fb3c-4274-8e3f-f9d1ba09d642,spiders.kids,available,9.99,,56,10,7,name.com,,
15992021-6220-4bbc-9de6-150d8fe5b784,paths.kids,available,9.99,,53,13,5,name.com,,
159ca1b9-e92f-40fd-a8e0-b47efc7a1d8c,upperlip.kids,available,9.99,,52,1,9,name.com,,
15a99ddc-510c-4d4f-9365-b6f4a34ceb60,getovertheline.kids,available,9.99,,69,1,17,name.com,,
15d176d4-4b18-4591-a948-89211a03df28,refreshment.kids,premium,62.5,,74,4,11,name.com,,
15fbee80-6abb-43d8-a72a-e1bd2f81eb6c,pomegranates.kids,available,6.79,19.99,60,4,12,namesilo,,
